2.58276	-0.890625	-0.242188
2.58276	-1	0.078125
2.58276	-1.03125	-0.296875
2.58276	-1.17188	-0.445312
2.58276	-1.09375	-0.140625
2.58276	-1.125	-0.257812
2.58276	-0.96875	-0.382812
2.58276	-1.14062	-0.375
2.58276	-1.39062	-0.507812
2.58276	-0.90625	-0.34375
2.58276	-0.890625	-0.476562
2.58276	-1.15625	-0.5
2.58276	-1.0625	-0.429688
2.58276	-1.17188	-0.351562
2.58276	-1.23438	-0.625
2.58276	-1.25	-0.671875
2.58276	-1.21875	-0.679688
2.58276	-0.984375	-0.507812
2.58276	-1.03125	-0.429688
2.58276	-1.14062	-0.0703125
2.58276	-0.90625	0.242188
2.58276	-1.1875	0.078125
2.58276	-0.875	0.101562
2.58276	-0.671875	-0.046875
2.58276	-1	-0.320312
2.58276	-0.96875	-0.21875
2.58276	-1.125	-0.257812
2.58276	-0.96875	-0.0390625
2.58276	-0.953125	-0.132812
2.58276	-0.9375	0.195312
2.58276	-1.03125	0.460938
2.58276	-1.17188	0.34375
2.58276	-1.04688	0.28125
2.58276	-0.96875	0.210938
2.58276	-1.04688	0
2.58276	-1.10938	-0.390625
2.58276	-1.0625	-0.351562
2.58276	-1.01562	-0.40625
2.58276	-0.890625	-0.289062
2.58276	-1.0625	-0.484375
2.58276	-1.34375	-0.640625
2.58276	-1.04688	-0.460938
2.58276	-0.9375	-0.242188
2.58276	-0.8125	-0.234375
2.58276	-1.23438	-0.53125
2.58276	-0.703125	-0.0390625
2.58276	-1.01562	0.335938
2.58276	-0.953125	0.28125
2.58276	-1.15625	0.390625
2.58276	-1.10938	0.210938
2.58276	-1.09375	0.171875
2.58276	-1.21875	0.25
2.58276	-0.96875	0.0859375
2.58276	-0.71875	0
2.58276	-0.9375	0.0390625
2.58276	-1.03125	0.265625
2.58276	-0.953125	0.210938
2.58276	-1.09375	0.5
2.58276	-1.04688	0.476562
2.58276	-0.9375	0.546875
2.58276	-1.32812	0.671875
2.58276	-0.84375	0.210938
2.58276	-1.01562	0.429688
2.58276	-1.01562	0.445312
2.58276	-1.10938	0.492188
2.58276	-1.40625	0.5625
2.58276	-1.26562	0.484375
2.58276	-1.17188	0.578125
2.58276	-1.10938	0.328125
2.58276	-1	0.304688
2.58276	-1.09375	0.0234375
2.58276	-0.96875	0.40625
2.58276	-1.28125	0.28125
2.58276	-0.875	0.0390625
2.58276	-1	0.25
2.58276	-1.21875	0.398438
2.58276	-1.125	0.398438
2.58276	-0.890625	0.304688
2.58276	-0.96875	0.242188
2.58276	-1.0625	0.398438
2.58276	-1.14062	0.226562
2.58276	-0.9375	-0.203125
2.58276	-0.9375	-0.0078125
2.58276	-0.875	0.125
2.58276	-1.03125	0.203125
2.58276	-1.0625	0.328125
2.58276	-1.125	0.46875
2.58276	-1.39062	0.421875
2.58276	-1.10938	0.5
2.58276	-1.29688	0.703125
2.58276	-0.90625	0.4375
2.58276	-0.984375	0.28125
2.58276	-1.09375	0.140625
2.58276	-0.984375	0.101562
2.58276	-1	0.179688
2.58276	-0.9375	-0.0625
2.58276	-1.10938	-0.3125
2.58276	-1.01562	-0.445312
2.58276	-1.26562	-0.65625
2.58276	-1.15625	-0.609375
2.58276	-0.96875	-0.398438
2.58276	-1.07812	-0.460938
2.58276	-0.953125	-0.421875
2.58276	-0.921875	-0.257812
2.58276	-0.9375	-0.09375
2.58276	-0.90625	-0.15625
2.58276	-1	-0.09375
2.58276	-0.859375	-0.171875
2.58276	-0.671875	-0.203125
2.58276	-1.03125	0.25
2.58276	-0.84375	0.359375
2.58276	-1.25	0.398438
2.58276	-1.07812	0.570312
2.58276	-1.14062	0.59375
2.58276	-1.09375	0.585938
2.58276	-0.90625	0.265625
2.58276	-0.984375	0.242188
2.58276	-0.890625	-0.09375
2.58276	-1	-0.046875
2.58276	-0.84375	-0.234375
2.58276	-0.953125	-0.0234375
2.58276	-0.953125	-0.242188
2.58276	-1.10938	-0.539062
2.58276	-1.04688	-0.609375
2.58276	-1.1875	-0.601562
2.58276	-0.953125	-0.492188
2.58276	-1.17188	-0.390625
2.58276	-1.1875	-0.15625
2.58276	-1.01562	-0.046875
2.58276	-1.03125	-0.226562
2.58276	-1.09375	-0.328125
2.58276	-1.20312	-0.601562
2.58276	-0.90625	0.046875
2.58276	-1.20312	-0.09375
2.58276	-0.890625	0.140625
2.58276	-1.01562	0.28125
2.58276	-0.921875	-0.078125
2.58276	-1.25	-0.257812
2.58276	-1.07812	-0.304688
2.58276	-1.03125	0.140625
2.58276	-1.04688	-0.148438
2.58276	-0.859375	-0.078125
2.58276	-0.984375	-0.0546875
2.58276	-1.10938	0.171875
2.58276	-0.90625	0.25
2.58276	-1.07812	0.0234375
2.58276	-0.9375	0.0703125
2.58276	-0.921875	0
2.58276	-0.65625	0.078125
2.58276	-0.875	0.28125
2.58276	-1.03125	0.242188
2.58276	-1.15625	0.296875
2.58276	-1	0.4375
2.58276	-0.875	0.257812
2.58276	-0.796875	-0.125
2.58276	-0.859375	-0.0625
2.58276	-1.14062	-0.40625
2.58276	-1.04688	-0.4375
2.58276	-1.14062	-0.4375
2.58276	-1.03125	-0.179688
2.58276	-1.1875	0.351562
2.58276	-1.04688	0.460938
2.58276	-1.20312	0.257812
2.58276	-1	0.273438
2.58276	-0.953125	-0.117188
2.58276	-0.96875	-0.296875
2.58276	-1.14062	-0.507812
2.58276	-1.25	-0.632812
2.58276	-1.01562	-0.398438
2.58276	-1.10938	-0.539062
2.58276	-1.35938	-0.554688
2.58276	-1.17188	-0.585938
2.58276	-1.01562	-0.625
2.58276	-1.26562	-0.601562
2.58276	-1.14062	-0.6875
2.58276	-1.375	-0.695312
2.58276	-1.26562	-0.6875
2.58276	-1.04688	-0.398438
2.58276	-0.875	-0.140625
2.58276	-0.75	0.109375
2.58276	-1	0.210938
2.58276	-0.96875	0.421875
2.58276	-1.14062	0.585938
2.58276	-1.14062	0.515625
2.58276	-1.07812	0.429688
2.58276	-1.21875	0.5
2.58276	-1.23438	0.492188
2.58276	-1.0625	0.421875
2.58276	-1.5625	0.78125
2.58276	-1.14062	0.585938
2.58276	-1.1875	0.3125
2.58276	-0.953125	0.0078125
2.58276	-1.01562	0.125
2.58276	-1.04688	0.257812
2.58276	-1.15625	0.5
2.58276	-1.0625	0.460938
2.58276	-1.15625	0.539062
2.58276	-1.34375	0.554688
2.58276	-1	0.257812
2.58276	-1.15625	0.539062
2.58276	-1.17188	0.5
2.58276	-1.03125	0.5625
2.58276	-1.0625	0.460938
2.58276	-1.1875	0.273438
2.58276	-1.0625	0.351562
2.58276	-1.25	0.585938
2.58276	-1.35938	0.789062
2.58276	-1.125	0.617188
2.58276	-1.29688	0.59375
2.58276	-1.04688	0.21875
2.58276	-1.09375	0.078125
2.58276	-0.953125	-0.03125
2.58276	-1.20312	0.03125
2.58276	-1.0625	0.375
2.58276	-0.953125	-0.0078125
2.58276	-0.984375	0.195312
2.58276	-1.07812	-0.265625
2.58276	-1.01562	-0.1875
2.58276	-1.0625	-0.460938
2.58276	-1.21875	-0.53125
2.58276	-1.125	-0.453125
2.58276	-1.10938	-0.296875
2.58276	-0.921875	0.101562
2.58276	-0.953125	-0.203125
2.58276	-1.17188	0.203125
2.58276	-0.796875	0.148438
2.58276	-0.921875	0.257812
2.58276	-1.14062	0.414062
2.58276	-1.25	0.398438
2.58276	-1.20312	0.453125
2.58276	-1.10938	0.539062
2.58276	-0.984375	0.5
2.58276	-0.796875	0.398438
2.58276	-0.84375	0.203125
2.58276	-1.01562	0.328125
2.58276	-0.90625	0.351562
2.58276	-1.01562	0.570312
2.58276	-0.859375	0.09375
2.58276	-1.15625	0.367188
2.58276	-1.07812	-0.148438
2.58276	-0.96875	-0.15625
2.58276	-0.875	-0.210938
2.58276	-1.07812	-0.484375
2.58276	-1.1875	-0.570312
2.58276	-1.3125	-0.515625
2.58276	-1.23438	-0.304688
2.58276	-1.10938	-0.117188
2.58276	-1	-0.164062
2.58276	-1.21875	-0.28125
2.58276	-0.953125	-0.375
2.58276	-0.953125	-0.101562
2.58276	-1	0.164062
2.58276	-0.984375	0.257812
2.58276	-1.04688	0.382812
2.58276	-1.14062	0.539062
2.58276	-1.1875	0.546875
2.58276	-1.26562	0.601562
2.58276	-1.15625	0.484375
2.58276	-1.03125	0.195312
2.58276	-0.96875	-0.3125
2.58276	-1.09375	-0.539062
2.58276	-1.10938	-0.320312
2.58276	-1	-0.34375
2.58276	-1.03125	-0.289062
2.58276	-0.828125	-0.132812
2.58276	-0.875	-0.1875
2.58276	-0.875	-0.078125
2.58276	-1.0625	-0.585938
2.58276	-0.84375	-0.34375
2.58276	-1.0625	-0.40625
2.58276	-1.14062	-0.65625
2.58276	-1.17188	-0.5625
2.58276	-1.14062	-0.523438
2.58276	-1.15625	-0.3125
2.58276	-1.14062	-0.390625
2.58276	-1.34375	-0.664062
2.58276	-1.15625	-0.539062
2.58276	-1.14062	0.398438
2.58276	-1.125	0.492188
2.58276	-0.953125	-0.101562
2.58276	-1.125	-0.117188
2.58276	-1.125	0.109375
2.58276	-1.1875	0.140625
2.58276	-0.9375	0.226562
2.58276	-0.90625	-0.117188
2.58276	-1	-0.21875
2.58276	-1.20312	-0.492188
2.58276	-0.828125	-0.0859375
2.58276	-1.04688	-0.15625
2.58276	-1.01562	0.140625
2.58276	-1.0625	0.132812
2.58276	-0.890625	0.1875
2.58276	-0.96875	0.0859375
2.58276	-0.96875	0.34375
2.58276	-1.3125	0.6875
2.58276	-1.23438	0.414062
2.58276	-0.921875	0.148438
2.58276	-1.07812	0.21875
2.58276	-0.984375	0.46875
2.58276	-1.125	0.453125
2.58276	-1.0625	0.523438
2.58276	-1.25	0.671875
2.58276	-1.04688	0.578125
2.58276	-1.23438	0.632812
2.58276	-1.01562	0.554688
2.58276	-1.28125	0.664062
2.58276	-1	0.429688
2.58276	-1.21875	0.601562
2.58276	-1.15625	0.460938
2.58276	-1.09375	0.109375
2.58276	-0.828125	-0.289062
2.58276	-1	-0.46875
2.58276	-1.17188	-0.507812
2.58276	-0.828125	-0.25
2.58276	-1.09375	-0.109375
2.58276	-1.10938	0.21875
2.58276	-1.15625	-0.0546875
2.58276	-1.0625	0.117188
2.58276	-0.875	-0.0625
2.58276	-0.984375	-0.203125
2.58276	-0.953125	0.117188
2.58276	-0.90625	-0.117188
2.58276	-0.8125	-0.273438
2.58276	-1.04688	-0.0703125
2.58276	-0.90625	0.414062
2.58276	-1.1875	0.226562
2.58276	-1.07812	0.046875
2.58276	-0.8125	-0.148438
2.58276	-0.984375	-0.15625
2.58276	-1.04688	-0.0859375
2.58276	-1.0625	0.046875
2.58276	-0.828125	0.09375
2.58276	-0.953125	0.265625
2.58276	-1.07812	0.335938
2.58276	-0.921875	0.09375
2.58276	-1.03125	0
2.58276	-1.03125	-0.28125
2.58276	-1	-0.445312
2.58276	-0.953125	-0.21875
2.58276	-0.828125	-0.21875
2.58276	-0.984375	-0.507812
2.58276	-1.29688	-0.671875
2.58276	-1.28125	-0.703125
2.58276	-1.4375	-0.765625
2.58276	-1.51562	-0.820312
2.58276	-1.21875	-0.703125
2.58276	-1.26562	-0.695312
2.58276	-1.32812	-0.539062
2.58276	-1.03125	-0.398438
2.58276	-1.14062	-0.195312
2.58276	-1.01562	-0.304688
2.58276	-1.14062	-0.546875
2.58276	-1	-0.171875
2.58276	-0.984375	-0.4375
2.58276	-1.03125	-0.476562
2.58276	-1.23438	-0.4375
2.58276	-1.10938	-0.304688
2.58276	-1.07812	-0.4375
2.58276	-0.90625	-0.304688
2.58276	-0.90625	-0.109375
2.58276	-1.21875	0.53125
2.58276	-0.921875	0.328125
2.58276	-1.15625	0.65625
2.58276	-1.03125	0.382812
2.58276	-1.46875	0.820312
2.58276	-1.07812	0.578125
2.58276	-1.17188	0.554688
2.58276	-1.21875	0.71875
2.58276	-1.3125	0.71875
2.58276	-0.984375	0.414062
2.58276	-1.28125	0.585938
2.58276	-1.25	0.679688
2.58276	-1.15625	0.539062
2.58276	-1.03125	0.375
2.58276	-1.09375	0.398438
2.58276	-1	0.148438
2.58276	-1.125	0.445312
2.58276	-1.26562	0.585938
2.58276	-1.07812	0.492188
2.58276	-1.07812	0.453125
2.58276	-0.9375	0.15625
2.58276	-1.1875	0.679688
2.58276	-1.14062	0.617188
2.58276	-1.10938	0.4375
2.58276	-1.03125	-0.117188
2.58276	-1.125	-0.429688
2.58276	-1.10938	-0.171875
2.58276	-0.890625	0.0546875
2.58276	-0.9375	0.101562
2.58276	-1	0.15625
2.58276	-1.0625	0.28125
2.58276	-0.90625	-0.0546875
2.58276	-0.828125	0.195312
2.58276	-0.859375	0.234375
2.58276	-1.17188	0.429688
2.58276	-1.03125	0.117188
2.58276	-0.859375	0.015625
2.58276	-0.828125	-0.046875
2.58276	-0.890625	-0.078125
2.58276	-0.921875	-0.195312
2.58276	-1.04688	0.046875
2.58276	-1.0625	0.117188
2.58276	-1.03125	0.148438
2.58276	-1	0.375
2.58276	-1.07812	0.03125
2.58276	-1.07812	-0.117188
2.58276	-0.984375	-0.0546875
2.58276	-0.90625	-0.359375
2.58276	-1.125	-0.554688
2.58276	-1.1875	-0.539062
2.58276	-1.10938	-0.375
2.58276	-1.39062	-0.742188
2.58276	-1.39062	-0.664062
2.58276	-0.875	-0.382812
2.58276	-0.9375	-0.21875
2.58276	-1.32812	-0.640625
2.58276	-1.14062	-0.523438
2.58276	-1.17188	-0.460938
2.58276	-1.0625	-0.34375
2.58276	-1.23438	-0.4375
2.58276	-0.953125	-0.375
2.58276	-1.3125	-0.601562
2.58276	-1.125	-0.429688
2.58276	-1.51562	-0.796875
2.58276	-0.96875	-0.203125
2.58276	-1.0625	-0.101562
2.58276	-1.0625	-0.265625
2.58276	-1.07812	-0.296875
2.58276	-1.01562	-0.257812
2.58276	-1.20312	-0.210938
2.58276	-1	-0.078125
2.58276	-0.984375	0.179688
2.58276	-1.14062	-0.109375
2.58276	-0.96875	-0.273438
2.58276	-1.17188	-0.585938
2.58276	-1.0625	-0.421875
2.58276	-1	0.125
2.58276	-1.26562	0.140625
2.58276	-0.953125	0.367188
2.58276	-1.09375	0.304688
2.58276	-1.10938	0.390625
2.58276	-1.3125	0.515625
2.58276	-1.0625	0.476562
2.58276	-1.20312	0.5625
2.58276	-1.04688	0.539062
2.58276	-1.42188	0.71875
2.58276	-1.46875	0.789062
2.58276	-1.46875	0.804688
2.58276	-1.3125	0.742188
2.58276	-1.32812	0.648438
2.58276	-0.984375	0.4375
2.58276	-0.6875	0.226562
2.58276	-1.04688	0.414062
2.58276	-1.04688	-0.03125
2.58276	-1.04688	-0.304688
2.58276	-0.765625	-0.101562
2.58276	-0.8125	-0.234375
2.58276	-0.9375	0.210938
2.58276	-1.15625	-0.09375
2.58276	-1.0625	-0.21875
2.58276	-0.890625	-0.078125
2.58276	-1.0625	-0.421875
2.58276	-0.96875	-0.296875
2.58276	-1.15625	-0.109375
2.58276	-1.1875	-0.304688
2.58276	-0.96875	-0.3125
2.58276	-1.20312	-0.546875
2.58276	-1.21875	-0.523438
2.58276	-1.17188	-0.445312
2.58276	-1.10938	-0.4375
2.58276	-1	-0.234375
2.58276	-1.14062	0.0546875
2.58276	-0.921875	0.203125
2.58276	-1.17188	0.242188
2.58276	-1.07812	0.15625
2.58276	-0.921875	0.382812
2.58276	-0.8125	0.015625
2.58276	-0.96875	-0.257812
2.58276	-1.0625	-0.382812
2.58276	-0.96875	-0.09375
2.58276	-1.03125	-0.234375
2.58276	-1.125	-0.117188
2.58276	-1.07812	-0.164062
2.58276	-0.828125	-0.0859375
2.58276	-0.953125	0.226562
2.58276	-0.890625	-0.296875
2.58276	-0.75	0.101562
2.58276	-1.14062	0.453125
2.58276	-0.921875	0.195312
2.58276	-1	0.304688
2.58276	-0.796875	-0.0390625
2.58276	-1.01562	0.210938
2.58276	-1.09375	0.273438
2.58276	-1	0.0625
2.58276	-0.875	-0.101562
2.58276	-1.375	0.515625
2.58276	-1.32812	0.570312
2.58276	-0.828125	0.179688
2.58276	-1.32812	0.546875
2.58276	-1.04688	0.476562
2.58276	-1.28125	0.609375
2.58276	-0.96875	0.28125
2.58276	-0.9375	0.414062
2.58276	-0.8125	0.304688
2.58276	-1	0.234375
2.58276	-1	0.125
2.58276	-1.1875	0.375
2.58276	-0.921875	0.203125
2.58276	-0.796875	0.234375
2.58276	-1.42188	0.484375
2.58276	-1.01562	0.226562
2.58276	-1.09375	0.125
2.58276	-1.03125	0.125
2.58276	-0.9375	-0.234375
2.58276	-1.09375	-0.390625
2.58276	-0.890625	-0.03125
2.58276	-1.03125	-0.140625
2.58276	-1.01562	-0.453125
2.58276	-1.04688	-0.375
2.58276	-1.01562	-0.21875
2.58276	-0.890625	-0.03125
2.58276	-1.0625	0.25
2.58276	-0.8125	0.335938
2.58276	-0.96875	0.25
2.58276	-0.921875	0.21875
2.58276	-0.8125	0.140625
2.58276	-1.125	0.140625
2.58276	-0.875	0.0390625
2.58276	-0.9375	-0.0546875
2.58276	-1.1875	-0.296875
2.58276	-1.01562	-0.234375
2.58276	-0.890625	-0.03125
2.58276	-1.1875	0.046875
2.58276	-0.921875	-0.132812
2.58276	-1.10938	-0.132812
2.58276	-1.26562	0.109375
2.58276	-1.1875	-0.109375
2.58276	-0.984375	0.140625
2.58276	-1.04688	0.171875
2.58276	-0.828125	0.367188
2.58276	-1.34375	0.53125
2.58276	-0.953125	0.367188
2.58276	-1.07812	0.0625
2.58276	-0.984375	0.265625
2.58276	-1.17188	0.539062
2.58276	-1.04688	0.367188
2.58276	-1.0625	0.492188
2.58276	-0.828125	-0.0078125
2.58276	-1.01562	-0.289062
2.58276	-0.984375	0.109375
2.58276	-0.921875	-0.164062
2.58276	-1.04688	-0.046875
2.58276	-0.890625	-0.320312
2.58276	-1.25	-0.679688
2.58276	-1.07812	-0.414062
2.58276	-0.84375	0.0546875
2.58276	-0.90625	-0.148438
2.58276	-0.8125	-0.1875
2.58276	-1.125	-0.414062
2.58276	-1.3125	-0.484375
2.58276	-0.9375	-0.304688
2.58276	-0.96875	-0.171875
2.58276	-1.0625	-0.3125
2.58276	-1.0625	-0.523438
2.58276	-0.921875	0.179688
2.58276	-1.14062	-0.101562
2.58276	-0.96875	-0.109375
2.58276	-0.9375	-0.234375
2.58276	-1.04688	-0.132812
2.58276	-1.10938	-0.0859375
2.58276	-0.875	-0.21875
2.58276	-0.796875	-0.125
2.58276	-0.78125	-0.210938
2.58276	-1.09375	0.148438
2.58276	-1.15625	0.5
2.58276	-0.84375	0.289062
2.58276	-1.01562	-0.476562
2.58276	-1	-0.320312
2.58276	-1.34375	-0.5
2.58276	-0.9375	-0.179688
2.58276	-0.8125	-0.210938
2.58276	-1.10938	-0.117188
2.58276	-0.90625	0.171875
2.58276	-0.9375	0.0625
2.58276	-1.15625	0.34375
2.58276	-0.9375	-0.0078125
2.58276	-0.84375	-0.164062
2.58276	-0.90625	-0.265625
2.58276	-0.96875	-0.101562
2.58276	-0.875	0.046875
2.58276	-1.03125	0.0546875
2.58276	-1.07812	0.242188
2.58276	-1.03125	0.328125
2.58276	-0.9375	0.273438
2.58276	-1.17188	-0.046875
2.58276	-1.20312	-0.367188
2.58276	-0.984375	-0.09375
2.58276	-0.9375	-0.101562
2.58276	-0.921875	-0.421875
2.58276	-0.96875	-0.421875
2.58276	-1.40625	-0.6875
2.58276	-1.0625	-0.53125
2.58276	-1.17188	-0.273438
2.58276	-1.21875	-0.34375
2.58276	-0.984375	-0.242188
2.58276	-1.0625	-0.179688
2.58276	-0.78125	-0.109375
2.58276	-0.875	0.03125
2.58276	-1.03125	-0.0078125
2.58276	-1.09375	-0.03125
2.58276	-0.921875	0.210938
2.58276	-0.90625	0.257812
2.58276	-1.0625	0.5
2.58276	-1.25	0.460938
2.58276	-0.921875	0.414062
2.58276	-0.953125	0.21875
2.58276	-0.984375	-0.125
2.58276	-1.25	0.0703125
2.58276	-1.23438	0.5625
2.58276	-1.3125	0.492188
2.58276	-0.9375	0.164062
2.58276	-1.04688	0.210938
2.58276	-1.03125	0.21875
2.58276	-1.03125	0.125
2.58276	-0.765625	-0.03125
2.58276	-0.96875	-0.0859375
2.58276	-0.75	-0.0546875
2.58276	-0.90625	-0.09375
2.58276	-1.01562	-0.234375
2.58276	-1.01562	-0.0859375
2.58276	-1.15625	-0.40625
2.58276	-1.48438	-0.765625
2.58276	-1.07812	-0.421875
2.58276	-0.921875	-0.03125
2.58276	-1.03125	-0.109375
2.58276	-0.875	0.015625
2.58276	-0.90625	-0.101562
2.58276	-1.23438	0.21875
2.58276	-1.10938	0.226562
2.58276	-1	0.273438
2.58276	-0.953125	0.445312
2.58276	-1.04688	0.367188
2.58276	-1.28125	0.640625
2.58276	-1.25	0.679688
2.58276	-1.07812	0.609375
2.58276	-1.375	0.734375
2.58276	-1.23438	0.546875
2.58276	-0.984375	0.242188
2.58276	-0.859375	-0.109375
2.58276	-0.984375	0.21875
2.58276	-1.04688	0.21875
2.58276	-0.9375	0.335938
2.58276	-0.875	0.25
2.58276	-0.84375	0.0390625
2.58276	-0.921875	0.1875
2.58276	-0.90625	0.242188
2.58276	-1.15625	0
2.58276	-1.28125	-0.273438
2.58276	-0.921875	-0.015625
2.58276	-1.04688	-0.375
2.58276	-1.28125	-0.421875
2.58276	-1.15625	-0.492188
2.58276	-1.01562	-0.25
2.58276	-1	-0.242188
2.58276	-0.9375	-0.195312
2.58276	-1.28125	0.546875
2.58276	-0.984375	0.53125
2.58276	-1.25	0.476562
2.58276	-1.14062	0.476562
2.58276	-1.25	0.46875
2.58276	-1.03125	0.351562
2.58276	-1.20312	0.59375
2.58276	-1.32812	0.671875
2.58276	-1.21875	0.71875
2.58276	-1.20312	0.632812
2.58276	-1.15625	0.570312
2.58276	-1.4375	0.640625
2.58276	-1.26562	0.695312
2.58276	-0.90625	0.398438
2.58276	-0.6875	0.34375
2.58276	-0.953125	0.257812
2.58276	-0.96875	0.117188
2.58276	-0.859375	-0.0390625
2.58276	-1.14062	0.367188
2.58276	-0.859375	0.265625
2.58276	-1.25	0.632812
2.58276	-0.984375	0.351562
2.58276	-0.96875	0.234375
2.58276	-1.09375	0.164062
2.58276	-0.953125	0.445312
2.58276	-1.04688	0.476562
2.58276	-1.10938	0.46875
2.58276	-1.04688	0.015625
2.58276	-1.17188	0.101562
2.58276	-0.875	-0.226562
2.58276	-1.10938	-0.546875
2.58276	-1.17188	-0.617188
2.58276	-1.1875	-0.5
2.58276	-1.23438	-0.328125
2.58276	-1.10938	-0.0625
2.58276	-0.921875	-0.0546875
2.58276	-0.875	0.0859375
2.58276	-0.875	-0.109375
2.58276	-1.09375	-0.117188
2.58276	-0.84375	-0.195312
2.58276	-1.17188	-0.617188
2.58276	-1.04688	-0.515625
2.58276	-0.953125	-0.351562
2.58276	-1.10938	-0.328125
2.58276	-0.84375	-0.1875
2.58276	-1.23438	-0.34375
2.58276	-1.0625	0.0234375
2.58276	-0.96875	-0.179688
2.58276	-1.40625	-0.320312
2.58276	-1.29688	-0.585938
2.58276	-1.03125	-0.4375
2.58276	-1.28125	-0.671875
2.58276	-1.34375	-0.671875
2.58276	-1.17188	-0.601562
2.58276	-0.953125	-0.554688
2.58276	-1.125	-0.210938
2.58276	-0.921875	0.257812
2.58276	-1.0625	-0.101562
2.58276	-1.26562	0.09375
2.58276	-1.04688	-0.320312
2.58276	-0.890625	-0.273438
2.58276	-1.03125	-0.0234375
2.58276	-1.0625	0
2.58276	-0.984375	0.1875
2.58276	-1.15625	0.0390625
2.58276	-1.04688	-0.375
2.58276	-1.10938	0.101562
2.58276	-1.125	0.46875
2.58276	-1.04688	0.304688
2.58276	-1.04688	0.203125
2.58276	-0.96875	-0.148438
2.58276	-0.703125	-0.132812
2.58276	-1.10938	-0.1875
2.58276	-0.796875	-0.0703125
2.58276	-1.20312	-0.179688
2.58276	-0.984375	0.171875
2.58276	-1.21875	0.445312
2.58276	-1.07812	0.0078125
2.58276	-0.828125	-0.0703125
2.58276	-0.671875	-0.101562
2.58276	-0.875	0.171875
2.58276	-1.125	0.609375
2.58276	-1.39062	0.671875
2.58276	-1.0625	0.375
2.58276	-0.96875	0.132812
2.58276	-0.859375	0.03125
2.58276	-1.01562	0.125
2.58276	-1.10938	0.140625
2.58276	-1.29688	0.664062
2.58276	-1.23438	0.640625
2.58276	-1.10938	0.46875
2.58276	-1.04688	0.554688
2.58276	-1.26562	0.664062
2.58276	-1.17188	0.65625
2.58276	-1.1875	0.429688
2.58276	-1.0625	-0.046875
2.58276	-0.6875	-0.234375
2.58276	-1.14062	0.0625
2.58276	-1.17188	0.171875
2.58276	-1.125	0.414062
2.58276	-1.07812	0.15625
2.58276	-1.01562	-0.203125
2.58276	-1.20312	-0.664062
2.58276	-1.04688	-0.140625
2.58276	-0.84375	0.0078125
2.58276	-0.96875	-0.460938
2.58276	-0.890625	-0.179688
2.58276	-1	0.140625
2.58276	-0.921875	-0.109375
2.58276	-1.03125	-0.445312
2.58276	-1.09375	-0.351562
2.58276	-1.09375	-0.210938
2.58276	-0.953125	-0.257812
2.58276	-0.828125	-0.445312
2.58276	-1.03125	-0.25
2.58276	-1.35938	-0.664062
2.58276	-1.01562	-0.523438
2.58276	-1.20312	-0.617188
2.58276	-1.3125	-0.757812
2.58276	-1.21875	-0.460938
2.58276	-1.25	-0.359375
2.58276	-1.0625	-0.3125
2.58276	-0.953125	0.101562
2.58276	-0.75	0.046875
2.58276	-0.8125	0.21875
2.58276	-1.03125	0.226562
2.58276	-1.09375	-0.226562
2.58276	-0.96875	-0.0390625
2.58276	-0.96875	-0.179688
2.58276	-0.828125	-0.09375
2.58276	-1.09375	-0.351562
2.58276	-1	-0.226562
2.58276	-0.9375	-0.328125
2.58276	-1.0625	0.101562
2.58276	-1.01562	-0.195312
2.58276	-1.17188	-0.28125
2.58276	-0.984375	-0.351562
2.58276	-0.984375	-0.4375
2.58276	-1.03125	-0.0703125
2.58276	-0.921875	-0.078125
2.58276	-1.09375	-0.351562
2.58276	-1.09375	-0.210938
2.58276	-1.15625	-0.203125
2.58276	-1.32812	-0.484375
2.58276	-1.21875	-0.632812
2.58276	-1.1875	-0.648438
2.58276	-1.21875	-0.5625
2.58276	-1.29688	-0.234375
2.58276	-1.07812	-0.21875
2.58276	-0.90625	-0.179688
2.58276	-1.07812	-0.53125
2.58276	-1.01562	-0.484375
2.58276	-0.859375	-0.429688
2.58276	-1.34375	-0.757812
2.58276	-1.32812	-0.742188
2.58276	-1.21875	-0.679688
2.58276	-1.17188	-0.617188
2.58276	-1.125	-0.585938
2.58276	-1.1875	-0.5
2.58276	-1.03125	-0.179688
2.58276	-0.90625	-0.1875
2.58276	-1.125	-0.179688
2.58276	-1.125	-0.140625
2.58276	-1.03125	-0.265625
2.58276	-1.15625	-0.53125
2.58276	-1.32812	-0.679688
2.58276	-1.125	-0.179688
2.58276	-0.875	0.0078125
2.58276	-0.9375	0.265625
2.58276	-0.875	-0.0390625
2.58276	-1.03125	0.140625
2.58276	-1.09375	0.335938
2.58276	-1.09375	0.0234375
2.58276	-1.01562	-0.0703125
2.58276	-0.828125	-0.15625
2.58276	-0.984375	-0.203125
2.58276	-1.14062	-0.546875
2.58276	-1.17188	-0.40625
2.58276	-1	-0.28125
2.58276	-0.90625	-0.320312
2.58276	-1.01562	-0.5
2.58276	-1.17188	-0.5625
2.58276	-1.01562	-0.40625
2.58276	-1.125	-0.53125
2.58276	-1.0625	-0.476562
2.58276	-1.3125	-0.71875
2.58276	-1.23438	-0.734375
2.58276	-1.3125	-0.695312
2.58276	-0.9375	-0.53125
2.58276	-1.28125	-0.640625
2.58276	-1.26562	-0.734375
2.58276	-0.828125	-0.304688
2.58276	-1.09375	-0.3125
